Name,Date,High,Low,Open,Close,Volume,Marketcap
Binance_Coin,2023-07-15,261.1496,243.855,256.2589,247.8918,2380105329.9477353,39593445312.63415
Binance_Coin,2023-07-14,256.8664,242.9194,244.0368,256.1886,1432280453.512195,38620563410.40418
Binance_Coin,2023-07-13,249.9039,242.676,248.3355,244.0881,1302175665.7003484,38460303983.18118
Binance_Coin,2023-07-12,248.9893,244.1447,244.9039,248.2503,1989797733.5679443,38435329025.43205
Binance_Coin,2023-07-11,245.6333,232.1227,233.9018,245.0417,1553611395.5574913,37302049780.23693
Binance_Coin,2023-07-10,236.919,233.6888,236.1891,234.1398,855131578.3240418,36635719586.08014
Binance_Coin,2023-07-09,237.2593,234.6785,235.394,236.1841,992632916.2926828,36789420004.65505
Binance_Coin,2023-07-08,236.0022,232.0116,232.1399,235.539,1497107364.9442508,36523848716.48781
Binance_Coin,2023-07-07,244.0089,232.1329,240.4153,232.6612,1347749250.9094076,37288509370.18118
Binance_Coin,2023-07-06,243.7967,237.1014,242.5673,240.462,1103850466.3972125,37509871035.21255
Binance_Coin,2023-07-05,246.8257,241.2467,246.2549,242.5813,1345893425.341463,38115640059.794426
Binance_Coin,2023-07-04,250.2897,245.888,246.7842,246.4975,1450905808.630662,38639508283.78049
Binance_Coin,2023-07-03,247.9559,243.4697,247.8081,246.3013,1287992863.4285717,38234194621.06272
Binance_Coin,2023-07-02,248.5577,240.5242,240.5242,247.6294,1622538010.0766551,38105794321.50174
Binance_Coin,2023-07-01,241.4341,232.6098,233.3685,240.5151,1297977510.5714283,37136376250.414635
Binance_Coin,2023-06-30,236.4263,230.8354,230.8431,233.4019,1192426936.28223,36405982573.149826
Binance_Coin,2023-06-29,237.5277,226.9544,237.5277,230.699,1088112828.9825785,36393818045.09408
Binance_Coin,2023-06-28,241.326,235.3413,238.6205,237.668,1065716525.0836236,37252607267.13937
Binance_Coin,2023-06-27,243.0565,234.7106,238.4813,238.4861,1221664621.4111495,37169778271.52962
Binance_Coin,2023-06-26,243.6757,235.998,236.7316,241.2603,1904961618.9756095,37414215466.05226
Binance_Coin,2023-06-25,250.3131,232.4886,246.4602,238.0802,1563467837.9825785,37888942951.03833
Binance_Coin,2023-06-24,250.255,240.9781,242.1245,245.6793,1608180447.2996516,38225618055.21255
Binance_Coin,2023-06-23,257.4489,240.5969,250.6664,241.537,2132936810.738676,38822880486.770035
Binance_Coin,2023-06-22,254.163,246.7374,248.5273,249.8655,1865651232.9442508,38990692238.12195
Binance_Coin,2023-06-21,249.31,240.2263,244.1534,249.31,1244900724.5714283,37923847144.81882
Binance_Coin,2023-06-20,245.6279,240.4321,245.1093,244.1092,1098480224.6550522,37990590593.6446
Binance_Coin,2023-06-19,249.4237,243.48,245.6185,245.4295,1186657862.1010454,38417063323.11498
Binance_Coin,2023-06-18,249.5136,238.2155,239.3313,245.599,1604615039.2404182,38150625302.52265
Binance_Coin,2023-06-17,242.9103,233.0881,236.737,239.8914,1583806325.1672473,37168994064.83275
Binance_Coin,2023-06-16,240.5498,231.6034,238.2524,236.4969,2045672690.9372823,36777269747.95819
Binance_Coin,2023-06-15,251.8011,234.8327,244.8654,238.0324,2801356622.247387,38401559782.505226
Binance_Coin,2023-06-14,245.9383,229.4619,231.5429,244.1274,2697848485.616725,37001621741.44599
Binance_Coin,2023-06-13,238.6038,222.4423,237.8929,231.3651,2525475086.7665505,36023295604.42509
Binance_Coin,2023-06-12,241.0068,236.2091,239.5859,237.7799,1685149769.3623693,37165100897.177704
Binance_Coin,2023-06-11,261.9189,234.233,261.7588,239.9882,2540699201.891608,37717862730.66434
Binance_Coin,2023-06-10,265.0204,257.6568,263.1796,261.6969,1558557685.3344948,40833049124.98258
Binance_Coin,2023-06-09,267.1271,258.3754,259.8848,262.8323,2324392631.7212543,41024463644.74913
Binance_Coin,2023-06-08,282.8695,257.0498,282.3332,260.4613,2118225782.5783973,42247333078.92335
Binance_Coin,2023-06-07,285.3162,273.7842,277.4782,282.3001,2412518711.9686413,43508315582.97561
Binance_Coin,2023-06-06,304.5268,273.0348,303.0498,276.5813,1472693678.6027875,45531110326.44251
Binance_Coin,2023-06-05,307.1495,303.3307,305.9947,304.5843,703714580.7108014,47567232017.56795
Binance_Coin,2023-06-04,307.6639,304.0018,306.2092,305.2015,800570114.1567944,47605373010.2892
Binance_Coin,2023-06-03,308.925,303.1757,305.583,306.6799,935636257.390244,47834902633.04181
Binance_Coin,2023-06-02,308.5582,304.2757,307.4712,304.6009,1078196695.5609756,47690063659.72125
Binance_Coin,2023-06-01,312.1386,305.9599,311.6476,307.1782,1836910158.1881533,47994829721.17073
Binance_Coin,2023-05-31,314.6427,311.4832,312.0161,311.5841,1652641997.9059234,48742780130.296165
Binance_Coin,2023-05-30,316.7515,310.8258,314.2169,312.3849,1277033995.4041812,48957562787.32753
Binance_Coin,2023-05-29,314.6545,307.7262,309.1049,314.6,912763186.0347222,48281151695.00347
Binance_Coin,2023-05-28,309.574,305.5843,308.0264,309.574,983104393.5590278,47880300645.19444
Binance_Coin,2023-05-27,308.942,303.1993,306.2361,307.374,1170536539.2937062,47795667782.27273
Binance_Coin,2023-05-26,307.5954,303.8305,306.8607,306.1989,1107811758.4315789,47675058592.89474
Binance_Coin,2023-05-25,314.1006,305.144,314.0698,307.1581,1042022693.5833334,48123154746.15972
Binance_Coin,2023-05-24,315.497,309.4821,310.16,314.1019,1065475647.3993056,48849252662.607635
Binance_Coin,2023-05-23,311.6211,305.6207,306.9348,309.6184,947705148.4201388,48171831019.079865
Binance_Coin,2023-05-22,311.9936,306.8174,310.5871,307.1182,814608085.9513888,48314210777.47569
Binance_Coin,2023-05-21,312.1959,307.7478,308.7922,311.1963,847940225.3194444,48255550459.21528
Binance_Coin,2023-05-20,311.3019,307.6103,310.0396,308.6053,1014810427.5833334,48198989644.14931
Binance_Coin,2023-05-19,314.5312,307.0389,313.6046,309.4803,1086445402.8020833,48609246684.28819
Binance_Coin,2023-05-18,314.3953,307.869,311.0587,313.5476,1023178871.6354166,48467104016.35416
Binance_Coin,2023-05-17,314.0348,309.4109,312.9222,311.412,1058060780.2291666,48543975758.89931
Binance_Coin,2023-05-16,315.6492,310.585,311.3978,312.9082,1125954051.2491229,48943762180.32281
Binance_Coin,2023-05-15,314.4625,309.4201,310.3895,312.2036,1057702130.90625,48574988949.53125
Binance_Coin,2023-05-14,311.7404,307.7361,308.7745,311.0007,1235538012.5034723,48325326562.84028
Binance_Coin,2023-05-13,309.3109,302.3452,307.78,308.5221,1387720105.5173612,47737740430.06597
Binance_Coin,2023-05-12,314.3881,305.7691,314.1667,308.5141,1434022946.4097223,48354224662.03125
Binance_Coin,2023-05-11,316.7567,309.4874,312.2353,314.3129,1229793993.9444444,48798361272.416664
Binance_Coin,2023-05-10,317.0179,311.1707,314.9988,312.9,1297320615.5087109,49014731087.80139
Binance_Coin,2023-05-09,323.3277,312.9534,321.9431,315.1719,1346575014.1006944,49468310527.22569
Binance_Coin,2023-05-08,325.6053,321.5594,322.1865,321.6885,1134052166.6076388,50437901999.947914
Binance_Coin,2023-05-07,328.2855,320.1508,326.2201,322.6426,1360047220.8645833,50507878266.34375
Binance_Coin,2023-05-06,328.2269,322.2311,323.2978,326.9718,1200442076.0208333,50664599929.857635
Binance_Coin,2023-05-05,326.289,321.995,325.514,322.9634,1644123806.3298612,50580897410.69097
Binance_Coin,2023-05-04,325.8171,320.7526,321.2117,325.5402,2021829219.737037,50318212027.0
Binance_Coin,2023-05-03,327.7893,321.1875,327.7893,321.4108,1975219104.3298612,50446664246.78125
Binance_Coin,2023-05-02,337.4433,325.5697,335.8583,327.9437,2952138816.857639,51667094918.52778
Binance_Coin,2023-05-01,336.5503,319.5913,321.0792,336.1457,1426447879.6180556,50629857918.010414
Binance_Coin,2023-04-30,324.2922,320.6761,323.8556,321.6453,2000002814.1631944,50227180831.37153
Binance_Coin,2023-04-29,329.7457,318.8159,329.7457,324.3243,3049994853.7708335,50428704514.798615
Binance_Coin,2023-04-28,334.8339,327.7064,329.2993,330.0077,2591923613.083624,51598932000.77352
Binance_Coin,2023-04-27,342.4069,325.0425,335.9053,329.7541,2038094395.8159723,52332107114.454865
Binance_Coin,2023-04-26,337.08,326.7042,329.5648,336.2738,1663617202.0347223,51392919913.267365
Binance_Coin,2023-04-25,331.3339,326.2048,328.4962,329.0204,1662254674.8645833,51285426785.579865
Binance_Coin,2023-04-24,330.3273,325.8292,329.426,328.5986,1636803926.1180556,51155820634.666664
Binance_Coin,2023-04-23,330.7964,319.5872,320.6423,329.6406,2177033609.15625,50665003092.625
Binance_Coin,2023-04-22,329.452,316.008,317.3882,320.8101,2130044245.3680556,50210334610.28819
Binance_Coin,2023-04-21,325.4646,315.1417,322.3895,317.2353,1809534395.3958333,50180862243.885414
Binance_Coin,2023-04-20,342.974,320.6946,342.2683,322.1127,1796601982.1875,51535621373.40278
Binance_Coin,2023-04-19,345.6671,337.1621,339.1423,341.5306,1769233783.9791667,53274352822.03472
Binance_Coin,2023-04-18,349.0410056828841,338.1239672878256,347.35092709652287,339.3099,2483101382.227482,53426887905.09088
Binance_Coin,2023-04-17,349.37644286823473,330.31899325153137,333.0879415565114,347.3628770757194,1859548593.170284,52851820600.80532
Binance_Coin,2023-04-16,335.277226386715,327.09770012634624,328.4788,332.81677570002876,1790378088.5502598,51677621516.10781
Binance_Coin,2023-04-15,335.2025,323.4776,323.9104,328.5452,1993900769.672474,52136118544.973206
Binance_Coin,2023-04-14,324.7834,317.1287,319.7831,324.4076,1448906253.3333333,50796209688.838715
Binance_Coin,2023-04-13,323.077,316.5585717591444,322.2997,319.64554765244566,1725247828.8888888,50375316759.91877
Binance_Coin,2023-04-12,331.8526,316.8258,318.1048,322.4425,1982246402.6666667,51508330447.31953
Binance_Coin,2023-04-11,317.6984,310.9126,312.356874297362,317.6984,1121660861.5555556,49373762201.19135
Binance_Coin,2023-04-10,313.3032,309.0116,310.6363,311.9699,1058718033.1707315,49065406763.839226
Binance_Coin,2023-04-09,312.6395396300684,309.5373,309.9507,309.8041,1063602710.8888888,49132002182.49507
Binance_Coin,2023-04-08,312.7519,309.4766914529892,311.7189,309.9454,1182626905.3333333,49062205420.82504
Binance_Coin,2023-04-07,314.16494650327434,310.72704419196276,313.9351,312.2139,1369526495.1111112,49311170467.21095
Binance_Coin,2023-04-06,315.7395,310.645,310.9664,313.9341,1423490372.0,49493026076.96837
Binance_Coin,2023-04-05,312.2551,308.2058,308.2313994781857,310.7022,1885093115.5555556,49007106681.09289
Binance_Coin,2023-04-04,313.1666,302.1171469922046,313.1666,308.01426830754536,1300880734.171429,48913437185.42883
Binance_Coin,2023-04-03,315.3288328201698,311.3155,313.719838252692,312.4645,1072864912.4444444,49491739344.62329
Binance_Coin,2023-04-02,317.0275,312.69353212538573,315.7945024712745,314.53857301656535,1195487893.3333333,49626484880.2077
Binance_Coin,2023-04-01,318.3639,312.6357185414695,315.7991581334866,315.96719149967396,1400581628.8888888,49825102035.89463
Binance_Coin,2023-03-31,317.7425,311.938,314.1209,315.55106262538555,1721626090.2222223,49707187717.51383
Binance_Coin,2023-03-30,319.2884,313.0210280205187,313.3338,314.3007,1454429370.6666667,49843912689.73801
Binance_Coin,2023-03-29,314.8324,307.6248,310.8512,313.5104,2119445398.2222223,49100693171.64671
Binance_Coin,2023-03-28,327.61030704381324,306.5993,327.43266593900074,311.4019,1441413755.3333333,50589695489.83884
Binance_Coin,2023-03-27,328.28097346464614,321.5101,321.9042,327.569099249737,1081497180.2237816,51398906527.529106
Binance_Coin,2023-03-26,324.4758558678738,319.5498,322.05121729763016,321.8427,1359123407.1111112,50977722669.39573
Binance_Coin,2023-03-25,329.94221417363474,318.3092,329.5605,322.04808210964586,1496160093.3333333,51126250338.910614
Binance_Coin,2023-03-24,331.4298,319.6335,321.48694199635514,329.7804,2629678647.111111,51369503771.52402
Binance_Coin,2023-03-23,338.9736,317.992,335.12962731551755,321.7545,2736064274.2222223,52049740135.36276
Binance_Coin,2023-03-22,339.3868,328.4307,332.572,335.3445434971905,1914709609.3333333,52889003854.17078
Binance_Coin,2023-03-21,339.0376417331792,332.831,336.6182,332.8785,1953863268.8888888,53109154150.06308
Binance_Coin,2023-03-20,340.7901214257306,331.2058056706341,331.2058056706341,336.1812,2126272129.3333333,53162705426.86323
Binance_Coin,2023-03-19,345.7865446310831,330.42113691384554,338.9526,330.76623560754166,2632767606.2222223,53670177506.40443
Binance_Coin,2023-03-18,339.7229,326.6163,329.6877,338.3119,3697263299.5555553,52524201978.89688
Binance_Coin,2023-03-17,332.4788,304.2869,307.30517922110425,329.6224,2930636923.5400696,50408475081.65072
Binance_Coin,2023-03-16,313.6754489448022,301.3207622902998,309.4427,306.93652421920325,2239573539.5555553,48781672809.59955
Binance_Coin,2023-03-15,319.6923309785361,303.8118,308.7945,309.3489,2500178412.619718,48936206412.089195
Binance_Coin,2023-03-14,313.10648359776366,287.6481,289.5811881740868,308.39295506337567,2783135415.691228,47704539974.888214
Binance_Coin,2023-03-13,289.48152972782486,276.0947,277.3335,289.48152972782486,1235531338.6666667,44122040217.25551
Binance_Coin,2023-03-12,282.7199,272.9705,277.81741103272293,277.4853,1726995968.8888888,43711295686.49953
Binance_Coin,2023-03-11,278.39859811912476,265.6937,277.345,277.45447582716264,1928822104.7526133,43172680494.3396
Binance_Coin,2023-03-10,291.2325,272.9378,287.4486833704422,277.4792,1481377831.69338,45303645408.12322
Binance_Coin,2023-03-09,293.35325291257385,286.0600944948923,289.618,286.9325331284571,1318433983.326316,45666471823.32333
Binance_Coin,2023-03-08,290.69550003174265,285.1116,288.3638,289.6031,1089053447.7777777,45912928341.998146
Binance_Coin,2023-03-07,290.2816,284.6538,289.4363,288.3588,1013585868.2222222,45980612046.12152
Binance_Coin,2023-03-06,293.0794995453751,288.5753,290.2351734324946,289.3387,916943019.7777778,46580195025.01931
Binance_Coin,2023-03-05,291.65645068152094,287.288,290.5783,289.9338268421952,886467321.087108,46478443088.841934
Binance_Coin,2023-03-04,300.5543,288.0262,300.3225,290.4133371749502,1312458065.5555556,46516302238.9281
Binance_Coin,2023-03-03,304.045,296.8332,303.262,300.226,1091921438.4444444,47936471000.620995
Binance_Coin,2023-03-02,306.4428,301.2848931232,301.87455013340707,303.4935,1081014192.2222223,48557687642.87212
Binance_Coin,2023-03-01,305.9137,300.9813653163596,305.12754218546297,302.0362776557859,1132200639.5555556,48582595750.83704
Binance_Coin,2023-02-28,309.5958,301.5013265334699,309.0915,304.87930155897834,1068179865.5555556,48928049947.13258
Binance_Coin,2023-02-27,310.0062509854626,301.5396,302.9692,309.0607,930310132.2222222,48784827717.93787
Binance_Coin,2023-02-26,303.5048,298.0626,302.7912,302.9695,1174676639.2195122,48253840626.302895
Binance_Coin,2023-02-25,311.8999,300.8932178308132,308.6554,302.7092,1397225369.7777777,49166853008.16606
Binance_Coin,2023-02-24,314.72936823883146,306.917,312.7796,308.7284,1539862093.3333333,49726641636.91843
Binance_Coin,2023-02-23,312.7193,304.3925,311.7201,312.7193,1734062517.7777777,49260864914.79039
Binance_Coin,2023-02-22,317.042,310.3989033399885,315.4229958050202,311.3778,1779531848.0,50213777446.93782
Binance_Coin,2023-02-21,319.474,309.42570843391667,312.1096,315.0382,1833690628.8888888,50526194421.978546
Binance_Coin,2023-02-20,318.3209579247407,311.6981,316.6242,312.0788,1427642234.6666667,50435012785.41539
Binance_Coin,2023-02-19,318.2855,313.435,313.435,316.7691,1982332017.3333333,50535528984.5909
Binance_Coin,2023-02-18,316.4553,304.4868,305.0281,313.714,2840860428.4444447,49648744649.28763
Binance_Coin,2023-02-17,325.3975,304.979,317.12601454098257,304.979,3144455841.7777777,51063380483.62439
Binance_Coin,2023-02-16,317.0549619720119,295.1353,296.6809,317.0549619720119,2202345855.262411,48630908086.290565
Binance_Coin,2023-02-15,300.8839451579648,290.66587886083914,294.7897020122822,296.6958,3592713436.4444447,47145383896.81447
Binance_Coin,2023-02-14,314.7585,284.6958,313.0027,294.87041677068305,3548741614.6666665,47709684023.87964
Binance_Coin,2023-02-13,319.62396766304636,307.0469,310.9805,312.78529318057315,1200721196.2222223,49868479902.038864
Binance_Coin,2023-02-12,311.572,306.0144,306.4248,311.0778,1335993119.5555556,49403075429.241104
Binance_Coin,2023-02-11,309.5033203540295,304.1214,306.71248106083164,306.5554,2249282222.2222223,49170690216.819435
Binance_Coin,2023-02-10,329.8768,304.68041380327276,329.2196,306.40872412148883,2148222304.0,51129641883.75115
Binance_Coin,2023-02-09,335.6081,325.8371,333.8893,329.2421,1750139048.0,52942490177.854
Binance_Coin,2023-02-08,334.0869837694481,324.84,325.0938,334.0309,1721625335.1111112,52729529149.73348
Binance_Coin,2023-02-07,331.12236031275734,322.9867,328.5823840819688,325.4828,2049243793.3333333,52425196838.94136
Binance_Coin,2023-02-06,337.8932256942817,325.9969,331.2632,328.84892781467727,1896013486.6666667,52904117512.9941
Binance_Coin,2023-02-05,334.5749,328.45959365809796,332.9818,331.3892,2213794338.6666665,52960674531.16945
Binance_Coin,2023-02-04,335.3193,320.4416331095703,324.3501,332.8889,2830821037.3333335,52537747817.23482
Binance_Coin,2023-02-03,334.3296,318.2297,318.361,325.0327,2985245794.6666665,52618923708.5052
Binance_Coin,2023-02-02,320.0867,307.3181170548127,313.2922,318.5365,1591386517.3333333,49902071704.80936
Binance_Coin,2023-02-01,314.8192543205022,307.0254,308.2733,313.4758,1878270641.7777777,49952012702.4489
Binance_Coin,2023-01-31,321.0041,305.2716,318.3408,307.9811,2186277045.7777777,49829047834.435616
Binance_Coin,2023-01-30,321.2554,306.5393,307.3667,318.5559,1790686858.2222223,50335480830.141815
Binance_Coin,2023-01-29,313.1283,305.5596,309.1699,307.2665,1526541410.2222223,49307637903.20625
Binance_Coin,2023-01-28,310.92874428956185,301.7221,306.1911,309.1751,1643422882.6666667,49002983951.290146
Binance_Coin,2023-01-27,310.395548010448,304.5151444427715,308.3102925624349,305.9747,2111186848.8888888,49149432259.599075
Binance_Coin,2023-01-26,313.7645,296.0211,301.7292858726628,308.7226,2503291163.5555553,48478759816.72469
Binance_Coin,2023-01-25,323.5354233125126,301.849,306.6565,301.8727929699495,2507001835.111111,50310701537.49112
Binance_Coin,2023-01-24,308.7958,304.3872,304.8167,306.8893,1900208910.6666667,49046211975.24782
Binance_Coin,2023-01-23,311.3319996890158,299.8019,299.8019,304.8393,1777924877.7777777,48655932365.680756
Binance_Coin,2023-01-22,311.02055708301134,299.5072,306.5808,299.5072,2541756772.4444447,48775617516.14342
Binance_Coin,2023-01-21,306.5433,288.8869119579163,296.15251699898175,306.4163,1490411724.0,47087718296.57036
Binance_Coin,2023-01-20,296.51425321009106,288.1988208007294,288.5092769069444,296.20790752954696,2239832011.111111,46731413124.54892
Binance_Coin,2023-01-19,304.8947,284.6687067029215,299.86547714254135,288.6041854120765,1698243512.8888888,47804174477.11175
Binance_Coin,2023-01-18,304.7448902463199,297.9928,300.09575460196425,300.49285264620613,1510359626.2222223,48242786501.610085
Binance_Coin,2023-01-17,308.4982,296.2289,303.16780857529454,300.0091680113923,1664143982.2222223,48296283294.28926
Binance_Coin,2023-01-16,306.8588,294.6469,306.4445,303.0099771923334,1979281947.1111112,48123918638.34642
